Deformation[in],Force[kip]
-0.26400532852125,-54.6596740854516
-0.263941107596469,-54.6007425286019
-0.263797724252845,-54.5322741548691
-0.263701072036047,-54.4787169368153
-0.263629242865823,-54.4147798683418
-0.263505145966068,-54.351924692907
-0.263353476051505,-54.2905413135216
-0.263278016923215,-54.2257717494307
-0.263141288502714,-54.1654316240469
-0.263043792962324,-54.1038831505939
-0.262973815437377,-54.0426578399966
-0.262831898743477,-53.9823247398922
-0.262774809402978,-53.9121035589311
-0.262618831204852,-53.8531579515224
-0.262545095389988,-53.7906856538189
-0.262365357466335,-53.7277180739125
-0.262314758050864,-53.6727171609273
-0.262162428143926,-53.6034268294963
-0.262123598592488,-53.5479446848672
-0.261904719454332,-53.478657866076
-0.261891592939304,-53.4254202982382
-0.261691926912529,-53.3607069363831
-0.26162642266924,-53.2991479250108
-0.261516332274347,-53.2409786109838
-0.261434089891085,-53.1722748903887
-0.261319434548926,-53.1221179075993
-0.261202469233453,-53.0553953158152
-0.261130071736462,-52.9921818511274
-0.260998586588723,-52.9365521756294
-0.260922577466786,-52.8682664591629
-0.260769514234986,-52.8079368716982
-0.260680231933049,-52.7450184687482
-0.260542183527796,-52.6867543134483
-0.260430828147517,-52.6290627184253
-0.260338319216188,-52.5688630986309
-0.260145106448198,-52.5055056157139
-0.260109173529965,-52.4383404313231
-0.259962196894518,-52.3883028782847
-0.259956201963772,-52.3244325499663
-0.259788802230921,-52.2643347967242
-0.259687511734371,-52.2032254032382
-0.25958064796887,-52.1422494900621
-0.259473710870884,-52.0835919191118
-0.259414934883202,-52.0237681517691
-0.259287464689082,-51.9662627266521
-0.259181627578388,-51.9074681627521
-0.259040169212527,-51.8384518172205
-0.258932700454015,-51.7839602369969
-0.258867324542577,-51.7223731245068
-0.258791535418099,-51.6691320440293
-0.258676880075941,-51.607639772812
-0.258549006553147,-51.5454765874052
-0.258471420782758,-51.4927097132921
-0.25837561188955,-51.4282106224609
-0.258196093963356,-51.3771930429362
-0.258132698029045,-51.3122794606161
-0.25802708091581,-51.2578370573489
-0.257936881957796,-51.2009358062665
-0.257822464946217,-51.1486115247601
-0.257699963028037,-51.085707172369
-0.257639280395714,-51.0289218383979
-0.257489663790765,-50.9777532153645
-0.257410373040072,-50.9217406621354
-0.2573784917417,-50.8597144696783
-0.25721618861664,-50.8079522105295
-0.257139666167301,-50.7441240338879
-0.256974594740886,-50.6942726507555
-0.256918990383233,-50.6350846712051
-0.256841037950413,-50.576729187272
-0.256723302643834,-50.5229717487533
-0.25664316856955,-50.4598144863012
-0.256572971047144,-50.4109290790962
-0.256441485899405,-50.3513617344543
-0.256314694030782,-50.2984719179504
-0.256257531357797,-50.2411280742612
-0.25613827440213,-50.1830044245508
-0.256055757022045,-50.1296298637633
-0.255950524904362,-50.0657735860037
-0.255784445156263,-50.0190027879198
-0.255717034268332,-49.9560843849698
-0.255632500244877,-49.8977851032725
-0.255493315186088,-49.8472101163545
-0.25545092900907,-49.7834346293089
-0.255358090081553,-49.7322695189153
-0.255185062080387,-49.6759373154702
-0.255102306369721,-49.6237219257955
-0.25499175764679,-49.571092044632
-0.254947776488197,-49.5060906463186
-0.254818912976839,-49.4581431139231
-0.254755370377556,-49.3960607192302
-0.254633950113546,-49.3465922138291
-0.254538801212714,-49.28698623015
-0.254447923929203,-49.2302079214584
-0.254331306943039,-49.1820320674801
-0.254240631323865,-49.1168901635772
-0.254075834894274,-49.0640670872283
-0.253977111034741,-49.0083566210164
-0.253941196449629,-48.9501627185112
-0.253838329304626,-48.897128883778
-0.253691590999759,-48.8346776619129
-0.253623226789508,-48.7891222371776
-0.253563479146385,-48.7247039370603
-0.253372118023671,-48.675702612744
-0.253293853927785,-48.6198200271851
-0.253269654207342,-48.5606179970757
-0.253128562503912,-48.510664747391
-0.253045183467114,-48.447546123976
-0.252961932762167,-48.4014216516034
-0.252840054170119,-48.3418543069615
-0.252730788765695,-48.2878334204626
-0.252629846598454,-48.2410099327826
-0.252582198815552,-48.17865706483
-0.252505804698064,-48.1275411313928
-0.252334151681014,-48.0724453771346
-0.252240524429271,-48.0161237116087
-0.252192198320871,-47.9705436983952
-0.252132487343991,-47.9106180645002
-0.251989067334124,-47.8596777630497
-0.251950787776333,-47.7980871379199
-0.25177092152083,-47.7541475274631
-0.251750846752736,-47.6947347389695
-0.251665157742622,-47.6352446724017
-0.251533049268751,-47.5847364256388
-0.251404607419189,-47.5311651570261
-0.251344511446756,-47.4821778832687
-0.251260380751974,-47.4229126256441
-0.251203199745867,-47.3722357721738
-0.251009180320529,-47.3150816110304
-0.250990297205335,-47.257382990728
-0.25087437687779,-47.2095935271206
-0.250688332360326,-47.1515155417267
-0.250653664427479,-47.1069436561174
-0.250567700420543,-47.0479734602306
-0.250446408488384,-46.9961198724487
-0.250442595199103,-46.9469639919841
-0.250269292201114,-46.8828899305609
-0.250220544430919,-46.842118721146
-0.250064676231521,-46.7868473349011
-0.250024985023371,-46.7344141615628
-0.249875918412068,-46.6837267701733
-0.249838940505906,-46.6239100281101
-0.249719591884632,-46.5763910377624
-0.249572175254268,-46.5254823500695
-0.249518147545067,-46.4740221779381
-0.249422558649318,-46.426348631442
-0.249388147380174,-46.3689520981569
-0.249252683945059,-46.3259925141864
-0.249171926544642,-46.2718838116941
-0.2490740460087,-46.2263635133561
-0.248987128679443,-46.1738635998629
-0.248892273108556,-46.1206330573045
-0.248857091848306,-46.0777999283646
-0.248727036684048,-46.0196587154554
-0.248658397476973,-45.9814376824887
-0.2485855049857,-45.927919103472
-0.248490337751747,-45.8799048309216
-0.248430351778044,-45.8342510522737
-0.248352747674533,-45.7771390428071
-0.248162046544195,-45.7383138358059
-0.248100612253889,-45.6875807800998
-0.248048271191871,-45.6383265457225
-0.247934679170762,-45.5897783519322
-0.247862850000539,-45.5358733825446
-0.247762237829486,-45.4872654738787
-0.247672222202688,-45.4300621357791
-0.2475629017989,-45.3864597387369
-0.24750841576166,-45.331947082675
-0.247404705293066,-45.2876983599214
-0.247322884571599,-45.2376853953612
-0.247265813564222,-45.1881325866064
-0.247118910261261,-45.1384462975416
-0.247042076148855,-45.0829992793099
-0.246933562402415,-45.0312159443228
-0.246894072858602,-44.9849369158019
-0.246760644399979,-44.9301221727227
-0.246764879351056,-44.8879213189352
-0.246575278208012,-44.8276163199487
-0.246542846915994,-44.7920086909455
-0.246397006934083,-44.731345402706
-0.24631084126281,-44.6885719886415
-0.246230725521647,-44.6402907554711
-0.246184379390375,-44.5853355068024
-0.246089340488272,-44.5437177512111
-0.246004293137413,-44.4935115914654
-0.245913599185118,-44.4471798733484
-0.24583531675611,-44.3991023732827
-0.24576577922608,-44.3461879683006
-0.245636677384142,-44.3030913913805
-0.245631470777622,-44.253029249864
-0.245518447083282,-44.2096551744047
-0.245450797864771,-44.1647320248218
-0.245341954122143,-44.1138057739303
-0.245257035103135,-44.071921057719
-0.24514786136432,-44.0228846070054
-0.245041877588653,-43.9756782415942
-0.244984568250696,-43.9310887927862
-0.244962091843678,-43.8837559723445
-0.244768237416434,-43.8393175670452
-0.244739656079942,-43.7841234588745
-0.244671181870962,-43.7435103182477
-0.244554839881621,-43.6912352136975
-0.244469847530127,-43.6533619320647
-0.244432282964076,-43.6082947642527
-0.244344137315675,-43.5553417202335
-0.244235403571777,-43.5151395584557
-0.244157432805835,-43.4596363379883
-0.244080507027821,-43.4175022243557
-0.243975586573205,-43.3682971669348
-0.243895122502732,-43.3238271478779
-0.24380648186005,-43.2762589805739
-0.243719216201484,-43.2235202075786
-0.243652446972808,-43.1836060822592
-0.243551119810014,-43.1353143111696
-0.243450415973354,-43.0944166467241
-0.243382473424898,-43.0475369568083
-0.243340380577825,-42.9913874106294
-0.243211333735252,-42.9561661719972
-0.243204605479644,-42.9031393625436
-0.243115139846492,-42.8665552196939
-0.243026664201904,-42.82058179083
-0.242933091949525,-42.7738320685844
-0.242830591466953,-42.7339109179856
-0.242785125325515,-42.6862057577318
-0.242649625224157,-42.6468396042112
-0.242598310816945,-42.6007362076771
-0.242556272969237,-42.5606605009299
-0.242455550799454,-42.5162572220279
-0.242429389435006,-42.4668414062228
-0.242279131170802,-42.42604209569
-0.242174705710467,-42.3820673588358
-0.242127369590632,-42.3390937243064
-0.241994894454329,-42.3001350369952
-0.241926621909686,-42.2513479837028
-0.241921305304437,-42.2146127973444
-0.241838604593136,-42.1597980542652
-0.241709484418077,-42.1284828710194
-0.241667886565285,-42.0805915408596
-0.241562177786442,-42.0363674065842
-0.241504905114728,-41.9962425228807
-0.241388068131105,-41.9447964013082
-0.241356663493894,-41.9075518821881
-0.241225526675465,-41.8615222510884
-0.241225911671017,-41.8175966911906
-0.241156209142893,-41.7793651203047
-0.241103079756649,-41.7316142957344
-0.240990752720927,-41.6911100469394
-0.240902588739405,-41.646580313007
-0.240775815203903,-41.6021383950679
-0.240759150396417,-41.5594317211585
-0.240700392741857,-41.5132053822336
-0.240569347589035,-41.472082908845
-0.240497903414364,-41.4242829073185
-0.240408382781847,-41.3870805398752
-0.240321190455767,-41.3363193830512
-0.240260031162285,-41.2975433530063
-0.240172637171867,-41.2508814467541
-0.240072886657527,-41.2059196581342
-0.240003037464431,-41.1655488896491
-0.239959037972717,-41.1130279003174
-0.239905780254621,-41.0736090572008
-0.239776843410777,-41.0269928152652
-0.239738673851715,-40.9811212529537
-0.239591422219445,-40.9449586268722
-0.239555379302483,-40.8945241455437
-0.239484118459028,-40.8604164137078
-0.239385302933886,-40.8100065208574
-0.239313693761122,-40.7713358700046
-0.23920906663645,-40.7243016239404
-0.239094741290479,-40.677404370826
-0.239054463422439,-40.6357409509181
-0.238959552852188,-40.5865148176587
-0.238912601727904,-40.5474683143541
-0.238861195655085,-40.50202880673
-0.238738473739446,-40.4509515123298
-0.238616466815547,-40.4117223517589
-0.238614413505933,-40.3627947928771
-0.238477575086703,-40.3218233629972
-0.238451688719077,-40.2747610158152
-0.238398211003523,-40.2318857351984
-0.238202119935451,-40.1925406575162
-0.238180505185146,-40.1397983718812
-0.238106769370282,-40.0965367008934
-0.238001995580638,-40.0522914907796
-0.237940982952127,-40.0093248815297
-0.237891355192098,-39.9657716614438
-0.237809552803753,-39.917416662839
-0.237726063768225,-39.8782296539449
-0.237591681987282,-39.8284766247252
-0.237516699520152,-39.7906595453281
-0.237486083207168,-39.7453113663372
-0.237432165496697,-39.6991131285302
-0.237347613140119,-39.6675836742605
-0.237291990449344,-39.6139245896544
-0.23716199028445,-39.5733079363878
-0.237078391250194,-39.530618825677
-0.237000805479804,-39.4874941476389
-0.236900559971182,-39.4415242314148
-0.236865048714745,-39.3958493769284
-0.236759174937808,-39.3548603838498
-0.23671370879637,-39.3068496239391
-0.236622354851698,-39.2648911422934
-0.236555658955508,-39.2242499005486
-0.236440710283405,-39.1797026034175
-0.236434788685145,-39.1412321730296
-0.236301121895942,-39.0912227211091
-0.236190591506132,-39.0533283636379
-0.236137663784224,-39.0064030094056
-0.236074964508532,-38.9650416765149
-0.236014391874939,-38.9247165723464
-0.235857185357668,-38.8734847217979
-0.235832013981783,-38.8325975952716
-0.235722125251227,-38.7866873939229
-0.235663789258463,-38.7447078364388
-0.235574488623405,-38.7017025881518
-0.235511202687823,-38.6526661374382
-0.235423955362378,-38.6125342284551
-0.235329429787679,-38.5666380776654
-0.235241100808063,-38.5301066244117
-0.235149985193972,-38.4821274782586
-0.235070749442643,-38.4356412039933
-0.234990028708469,-38.4001670553001
-0.234949952504766,-38.3492653928867
-0.234862888510537,-38.3105736661954
-0.234772671219401,-38.2654257076694
-0.234728910058267,-38.2185741188716
-0.234660087519978,-38.1784422098885
-0.234557495371798,-38.1333012766421
-0.234534377305526,-38.0944374306037
-0.23443147349428,-38.0421061238178
-0.234310823221376,-38.0017458932519
-0.2342848085219,-37.9517715677288
-0.234210082718472,-37.9112251672569
-0.234051152887776,-37.8663301187919
-0.233963025572497,-37.8160993705681
-0.233955050664624,-37.7765751482594
-0.233817863916084,-37.7258069661559
-0.233799035800254,-37.6836728525234
-0.233678953854118,-37.6410294061292
-0.233565893493534,-37.5885716443128
-0.233470744592702,-37.5457736417702
-0.233350570980958,-37.496185706618
-0.233313134746758,-37.4557060463011
-0.233324629613968,-37.407860380458
-0.23317383968924,-37.3587396263907
-0.233084392389209,-37.3171218707993
-0.233004826641693,-37.2623176656393
-0.232943759013818,-37.2205348159804
-0.232839406885969,-37.1728647821241
-0.23280244731293,-37.1227991279678
-0.232675472113091,-37.0792880595588
-0.232566775035436,-37.025544671599
-0.23250842070955,-36.9842781799813
-0.232423648355514,-36.9355438162849
-0.232336951023716,-36.8849091144915
-0.232244515424873,-36.8385282194182
-0.232153766473213,-36.7863936204575
-0.232052769306607,-36.7390362115377
-0.232002151558014,-36.6827953367256
-0.231850903305247,-36.6389575928212
-0.231785362395715,-36.589822788195
-0.231722039793889,-36.5364552526869
-0.23162751421919,-36.4903413182336
-0.231490510801865,-36.4351928743794
-0.231488219161672,-36.3920506331427
-0.231431184820538,-36.3373166807774
-0.231252730215394,-36.2856071112247
-0.231146581441633,-36.2398760545026
-0.231060910764642,-36.1870108264768
-0.231006131397458,-36.1386312393938
-0.230900037623062,-36.0846770930499
-0.230813376957507,-36.0418088377126
-0.230732876220791,-35.9878406408097
-0.230571599750538,-35.9348524703932
-0.230533100195288,-35.8889598322432
-0.2304811257957,-35.8345982196899
-0.230343737382823,-35.7890322570354
-0.230238761928842,-35.7370416763038
-0.230153164584336,-35.6846647052013
-0.230072498849527,-35.6360989482123
-0.229970786691181,-35.5792433614465
-0.2299086924085,-35.5345590713657
-0.229816605138966,-35.4836328204741
-0.229707248068935,-35.4317089798976
-0.229613107489789,-35.3814571558353
-0.229548098240781,-35.3262033327891
-0.229469229151883,-35.2786913677209
-0.229391331718428,-35.2194893376115
-0.229247031718727,-35.1750895713493
-0.229121431503005,-35.1232711099648
-0.229150947828696,-35.0718636274294
-0.22900219288046,-35.0167151835753
-0.22890445900949,-34.9693964136925
-0.228833124833548,-34.9228785256695
-0.228702153013212,-34.8653976890307
-0.228596407568126,-34.8170778168232
-0.228492092106521,-34.7677884560486
-0.228418649621601,-34.7066825752023
-0.228342952162731,-34.6657076326827
-0.228244924961817,-34.6088028689606
-0.228165542545516,-34.5609080261611
-0.227989709576753,-34.5079303936638
-0.227950256699183,-34.4573940457829
-0.227879289185672,-34.4081046850083
-0.227823079835008,-34.3472411763038
-0.227690513033097,-34.3026938791727
-0.227561282859309,-34.2488837510579
-0.227465877294775,-34.1949260920743
-0.22737791497759,-34.1487208289878
-0.22728562604372,-34.0903442692163
-0.227188332167667,-34.045094444138
-0.227087536665398,-33.9915512766432
-0.226968463040947,-33.9383980121591
-0.226896688870088,-33.8846335483609
-0.226827518002489,-33.8275777411301
-0.226730407457652,-33.777617466166
-0.226583339156598,-33.7213168764784
-0.226550724533365,-33.6726071012602
-0.22640081459847,-33.6203214587909
-0.226335713683855,-33.5603431352998
-0.226240638115509,-33.5149773931103
-0.226089206531527,-33.4531233200002
-0.226038240453624,-33.4038620603435
-0.225928626719892,-33.3476036223328
-0.22582388959649,-33.2970251227751
-0.225737118932206,-33.2457265320715
-0.225638083409606,-33.1890325267336
-0.225563724268609,-33.143294444732
-0.225463222096285,-33.082543340499
-0.225374801451062,-33.0266888560579
-0.225294062383766,-32.9799391338124
-0.225131667593098,-32.9212394111852
-0.225066860008427,-32.8765902475018
-0.22501677392036,-32.8107774294093
-0.22482948275063,-32.7615477835102
-0.224792266513888,-32.7078781609849
-0.224661203027945,-32.6514862426643
-0.224603508694435,-32.6020071993439
-0.224498294909873,-32.5387269945011
-0.224360576500808,-32.4921493916026
-0.224289462322325,-32.4330597659647
-0.224155850532487,-32.3822283563461
-0.224118249300193,-32.3285060442247
-0.224005592268283,-32.2675687700857
-0.223898893500876,-32.2182302323548
-0.223745591938496,-32.1565798923495
-0.223687897604986,-32.1052426626088
-0.223553882486473,-32.053202904921
-0.223459320245531,-31.9971622505739
-0.223363053024284,-31.9429270930511
-0.223281690630856,-31.8796539134877
-0.223167420284251,-31.8306385386125
-0.223034908481705,-31.7699717377332
-0.222907933281867,-31.7221471477285
-0.222868498737418,-31.6621828747964
-0.222753238402248,-31.6066972175276
-0.222712190543103,-31.5628981126602
-0.222583473696718,-31.5007314146137
-0.222470743332322,-31.4500650990626
-0.222398767497127,-31.3980991068092
-0.222287778779278,-31.338721444713
-0.222183628315766,-31.286590358392
-0.222064994686232,-31.2282454123781
-0.221976097379848,-31.1847378566089
-0.221872441910618,-31.1292311235017
-0.221830165732329,-31.074700904241
-0.221675195855888,-31.0232231689109
-0.221588241860388,-30.9660935962457
-0.221510766088728,-30.9178334389137
-0.221426708726432,-30.8617190191322
-0.22133108316444,-30.8071677240332
-0.221199799681038,-30.7547134748565
-0.221167423388385,-30.7019430881036
-0.221072806148079,-30.6507674397908
-0.220954080852937,-30.5914354420111
-0.220808662532821,-30.5435968014474
-0.220720186888233,-30.4880303534647
-0.220643517773921,-30.4331313070318
-0.220526149129774,-30.383153468869
-0.220433383534743,-30.3259290549309
-0.220290825181589,-30.2716271572531
-0.220222130975151,-30.2159658679975
-0.220123883776777,-30.1624121625835
-0.220008073447961,-30.1128453032697
-0.219935034291716,-30.0511879379849
-0.219843515348951,-30.0051653321647
-0.219730436655245,-29.9511268824671
-0.219654225868972,-29.9054133889437
-0.219483617839851,-29.8497626376073
-0.21944451329159,-29.7977299051989
-0.219375250758383,-29.7492203504457
-0.219305364899044,-29.6937101046987
-0.219218502569152,-29.651512763551
-0.219140036808928,-29.5978361157462
-0.218973003738508,-29.5468747384573
-0.218907096166545,-29.4991485023651
-0.218801497386431,-29.442057568737
-0.218704790170268,-29.396950005568
-0.218618881162696,-29.3411552360025
-0.218510220751284,-29.2926439249294
-0.21847689113631,-29.2457624786937
-0.218374133990036,-29.1832234408352
-0.21820761424702,-29.1326168401596
-0.218169133024892,-29.0816800513488
-0.218072315809999,-29.0399217901681
-0.217914430967231,-28.9849173645431
-0.217855141652147,-28.9290821996206
-0.217743566274408,-28.8821937281055
-0.217643082435206,-28.8325601286367
-0.217637380834405,-28.7766670051586
-0.217466589474068,-28.7277798416337
-0.217364748983871,-28.6767183541123
-0.217340457597821,-28.6296560069303
-0.217194177620993,-28.5740034992741
-0.21710671029809,-28.5296388594092
-0.217078642289,-28.4750348747141
-0.216942298864051,-28.4312498204057
-0.216824893553661,-28.3772025891088
-0.216746207795979,-28.3260111339172
-0.216658777139318,-28.2803064219931
-0.216564581560807,-28.2234455662677
-0.216483145834893,-28.1829483427521
-0.216355272312099,-28.1264141625221
-0.21624879354215,-28.0812258086392
-0.216220340537509,-28.0311267844055
-0.216151609664827,-27.9727133419168
-0.215973448389628,-27.9306600189982
-0.215885559404929,-27.8743699672299
-0.215769290748074,-27.828169973103
-0.21574507269451,-27.778580281631
-0.215656322053098,-27.7224412733713
-0.215517045328702,-27.6762904562007
-0.215454217721158,-27.6212579294579
-0.215352523895934,-27.5761731984472
-0.215270666508224,-27.5238489169407
-0.215178744236785,-27.472019917637
-0.215043060804211,-27.4285843709823
-0.214967656675286,-27.3708383300435
-0.214890364234842,-27.3253233006651
-0.214776753880612,-27.2689190881054
-0.214703274729449,-27.2198475109944
-0.21462380064754,-27.1708865820351
-0.214491362177481,-27.1160595447168
-0.214421916313059,-27.0728312438065
-0.214328142396343,-27.0193530601468
-0.214239410088053,-26.9733708496836
-0.214148569470785,-26.9156915488997
-0.213995084577189,-26.8710898058527
-0.214030669166113,-26.8221130700146
-0.213856339513317,-26.7667925068134
-0.213787700306243,-26.7212195188794
-0.213661275100051,-26.6700473832063
-0.213597989164469,-26.6213639527861
-0.213537563195848,-26.5729527519455
-0.213409891337391,-26.5182223122199
-0.213366515171809,-26.4805000740958
-0.213265133009652,-26.4229103456251
-0.213142906088294,-26.3745114390236
-0.213079656818955,-26.3254978204682
-0.213010394285748,-26.2763612595221
-0.212864499304473,-26.2319667622196
-0.212803761672786,-26.1725241162882
-0.212719172649966,-26.1286249011884
-0.212596872396122,-26.0744793159789
-0.2125219815946,-26.0248053211532
-0.212387251484347,-25.9791251977072
-0.212259194630338,-25.9268413115577
-0.212219741752767,-25.8791133191457
-0.212183277174009,-25.8286331735007
-0.212066385191022,-25.7799392051613
-0.211952261509388,-25.7310116462795
-0.211853537649855,-25.6766061257295
-0.211757197096123,-25.6347196531983
-0.211666008149545,-25.5801262064225
-0.211632055208439,-25.5408338183363
-0.21147261205034,-25.4892682670128
-0.211396822925862,-25.4375130331436
-0.211342318555502,-25.3908722027299
-0.211224473250194,-25.3345874199212
-0.211119277798754,-25.2931417836769
-0.211031480479663,-25.2379318686274
-0.21096878120397,-25.1927154136266
-0.210853319204464,-25.1498137882117
-0.210783836673799,-25.0943316435827
-0.210689567762801,-25.0505342950352
-0.210608498699318,-24.9938666344953
-0.210505613221193,-24.9478861803519
-0.210433362389174,-24.8984440197488
-0.210305763863203,-24.8431743898237
-0.210251277825964,-24.8043755276205
-0.210126282603253,-24.7487686842808
-0.21009071634745,-24.7088545589614
-0.210016558870791,-24.655876926464
-0.209928394889268,-24.6119057022496
-0.209770473380258,-24.5592529889279
-0.209740205396583,-24.5069427579804
-0.209600415344783,-24.4616191674676
-0.209525359545167,-24.4050112218032
-0.209456372008784,-24.3631967583866
-0.209273554120711,-24.3119578825586
-0.20926535921538,-24.2600112098237
-0.20917675523894,-24.2163561231856
-0.209076253066617,-24.1634733319611
-0.209014268782664,-24.1177721326767
-0.208901776748849,-24.0709258128385
-0.208810752800365,-24.0171402732019
-0.208664692820996,-23.9758158230285
-0.208651382974752,-23.9201492648133
-0.20850446133867,-23.8815734552333
-0.20845778521121,-23.8255134813676
-0.208392574297866,-23.7840397440055
-0.2082944187651,-23.7318682623275
-0.20823874107496,-23.6823839500476
-0.208076071287469,-23.6366739691639
-0.208030843476611,-23.5833152152552
-0.207930121306829,-23.5377193951629
-0.207846540605693,-23.4853231045419
-0.207747633414944,-23.4374914892577
-0.207670065977677,-23.3924963305602
-0.20759618349784,-23.3368912435404
-0.207430708742752,-23.2911338420203
-0.207331104893384,-23.2437764331004
-0.207280138815482,-23.1912027541727
-0.207231867706447,-23.1478567798313
-0.207095762612078,-23.0948492898962
-0.207055759740861,-23.0503985903579
-0.206916501349586,-22.9953713325746
-0.206812424218561,-22.9505500495441
-0.206716046998585,-22.9024743057983
-0.206659837647921,-22.8512898758861
-0.206564340417779,-22.8024799904355
-0.206464919899627,-22.7505877636165
-0.20635750614048,-22.7088136955569
-0.206302800105782,-22.6559730560093
-0.206160370084479,-22.6109743846721
-0.206094572511245,-22.5600411085011
-0.206062837877846,-22.5072022252733
-0.205912872943587,-22.470705898417
-0.205848175357646,-22.4132953145729
-0.20577346788734,-22.3676239727263
-0.205718083527144,-22.325287882309
-0.205535925631448,-22.2692507406016
-0.205490367824402,-22.2319184054881
-0.20542862187103,-22.1762272587948
-0.205280801911992,-22.1298691958798
-0.2052522205755,-22.0806606258191
-0.205106783922263,-22.0322705008169
-0.205007638400934,-21.9864533844213
-0.20493769754223,-21.9347859665454
-0.204888821440184,-21.8929592088898
-0.204766099524545,-21.8394388735533
-0.204670657293768,-21.7934724699688
-0.20456500351429,-21.7461642380053
-0.204484484444453,-21.6930689320768
-0.204339487786133,-21.6511736779463
-0.204301428225801,-21.5936752781088
-0.20424254223939,-21.5521997844268
-0.204143965044829,-21.5036147079193
-0.203998510058471,-21.4483521032737
-0.203974273671785,-21.4095251399525
-0.203911519396727,-21.3558994254239
-0.203818148808686,-21.3102386214965
-0.203652472389261,-21.2614726440426
-0.203622626067381,-21.2114544105228
-0.20352617551492,-21.1704355600064
-0.203431503275248,-21.1150517692899
-0.203314427961045,-21.0741909875617
-0.203284453307315,-21.02166999823
-0.203192916031428,-20.9747692324759
-0.203093715510734,-20.9269885504678
-0.20297354189899,-20.8786107197047
-0.202939992286558,-20.8318996364963
-0.202823265301665,-20.7763033310758
-0.202697830084037,-20.7330205842496
-0.202605504483923,-20.6830848977636
-0.202575401498342,-20.6359751299451
-0.202478767614665,-20.5932948008337
-0.202369337212148,-20.5352747739954
-0.202231728801812,-20.4967657045704
-0.202219243946038,-20.4453828105131
-0.202141951505593,-20.3927827867874
-0.201992004904456,-20.3517569109916
-0.201967750184649,-20.2918418150158
-0.20185036320738,-20.2568822680439
-0.201755287639034,-20.2070080527533
-0.201628459104168,-20.1556866298914
-0.201532503545988,-20.1099344973309
-0.201499338929109,-20.0587904627757
-0.201388276878774,-20.0121549013216
-0.201311497765733,-19.9561089780149
-0.201196640759237,-19.9147827715217
-0.201109906761196,-19.8625304991298
-0.201008946260833,-19.8150273156609
-0.200911597385416,-19.7673432312456
-0.200781340556821,-19.7115800754377
-0.200735709417289,-19.6706367466756
-0.200647673767617,-19.6152371490804
-0.200541671658829,-19.5648342815095
-0.200428207969572,-19.5212441787064
-0.200363107054956,-19.4704531644447
-0.200249258370146,-19.4249117902683
-0.200211125477327,-19.3678050497614
-0.200083398619505,-19.3292590976191
-0.200017179384476,-19.2794147397662
-0.199924560454417,-19.2309736814878
-0.199829778216017,-19.1884092694877
-0.199725701084991,-19.1350189018214
-0.19969631309115,-19.0873646748438
-0.199469294047027,-19.0375413928294
-0.199422746251418,-18.9923951906233
-0.199371193513626,-18.9423277801472
-0.199302939302105,-18.8940851860139
-0.199254796524921,-18.8492358018655
-0.199036174050466,-18.8022261442795
-0.199001322786404,-18.7584393336512
-0.198917173758501,-18.7123693071946
-0.198842282956979,-18.6612287852791
-0.198758427259021,-18.6181005946013
-0.198637685320509,-18.5640375564256
-0.198597150788767,-18.5229958737509
-0.198459579044674,-18.4729021184768
-0.198333978828952,-18.4254428430046
-0.19835740855829,-18.3838479195716
-0.198251846444419,-18.3310634822597
-0.198147200986626,-18.2895932575373
-0.198008455922754,-18.2414736057947
-0.197956701520625,-18.198823134121
-0.197880050739435,-18.1516255503092
-0.197823951387499,-18.0999844772313
-0.1976886712836,-18.0614912146851
-0.197684088003213,-18.0120367598429
-0.19758655579658,-17.9706613763934
-0.197488638594395,-17.9207959427021
-0.197422731022431,-17.8777661059369
-0.197338636993893,-17.8375446246406
-0.197204493543529,-17.7887189323111
-0.197157139090572,-17.7502836283205
-0.197047323692502,-17.7001073260126
-0.19694245823725,-17.6534173186426
-0.196882820592856,-17.6148977112983
-0.196780503441499,-17.5637448951438
-0.196712414228071,-17.5269008169536
-0.196610665403482,-17.4698713545209
-0.196549652774972,-17.4365223528679
-0.19645840882903,-17.3914183023387
-0.196373196480077,-17.3369741427516
-0.196269486011483,-17.3024852895043
-0.19617373211764,-17.2516749557241
-0.19613475590123,-17.2139316417615
-0.196017937250729,-17.1667445958688
-0.19594462309766,-17.128179324208
-0.195869768962381,-17.0813804250062
-0.195800121433622,-17.0258649102996
-0.195718612375222,-16.9934836408939
-0.195615360234666,-16.9439571769371
-0.195566227468919,-16.8981804558984
-0.195454010431926,-16.8518171240239
-0.195337265113911,-16.8050498385797
-0.195280927431396,-16.7609995799712
-0.195189628486089,-16.7142814714833
-0.195110099404816,-16.6708283616299
-0.195048500116416,-16.6273594448978
-0.194903888453649,-16.5750860966675
-0.194858917306493,-16.5428681650095
-0.194772421639031,-16.48792345426
-0.194702829109637,-16.446966074939
-0.194624051686347,-16.399505043147
-0.194466991834049,-16.3524567465239
-0.194371109608355,-16.3111990365055
-0.194352776486808,-16.2678021288879
-0.194273174073048,-16.2230107032952
-0.19412001917564,-16.1726851137985
-0.194153495455586,-16.1353984430015
-0.193972730877127,-16.0852871245287
-0.193866783767704,-16.0345856825802
-0.193838147431847,-15.9901437646412
-0.193693389104107,-15.9372609734168
-0.193696799064715,-15.8990399404501
-0.193528959336947,-15.8490392701289
-0.193462923433133,-15.8090373288161
-0.193436102076309,-15.7600957193754
